Symbol,Start,End,Permutation,Elliotticity
$DJTA,1943-11-23,1946-12-04,4,37.7847
$DJTA,1943-11-23,1946-12-04,5,40.3774
$DJTA,1943-11-23,1946-12-04,6,34.5424
$DJTA,1943-11-23,1946-12-04,7,37.196
$DJTA,1943-11-23,1946-12-04,8,38.9186
$DJTA,1943-11-23,1946-12-04,9,36.6133
$DJTA,1943-11-23,1946-12-04,10,39.0649
$DJTA,1946-12-04,1949-12-10,0,42.5759
$DJTA,1946-12-04,1949-12-10,1,34.6437
$DJTA,1946-12-04,1949-12-10,2,39.6949
$DJTA,1946-12-04,1949-12-10,3,31.3797
$DJTA,1946-12-04,1949-12-10,4,33.9108
$DJTA,1946-12-04,1949-12-10,5,35.2601
$DJTA,1946-12-04,1949-12-10,6,41.5132
$DJTA,1946-12-04,1949-12-10,7,31.7941
$DJTA,1946-12-04,1949-12-10,8,41.265
$DJTA,1946-12-04,1949-12-10,9,36.1959
$DJTA,1946-12-04,1949-12-10,10,35.5304
$DJTA,1949-12-12,1952-12-23,0,44.153
$DJTA,1949-12-12,1952-12-23,1,37.5419
$DJTA,1949-12-12,1952-12-23,2,29.5637
$DJTA,1949-12-12,1952-12-23,3,37.5463
$DJTA,1949-12-12,1952-12-23,4,32.3828
$DJTA,1949-12-12,1952-12-23,5,33.9373
$DJTA,1949-12-12,1952-12-23,6,37.1936
$DJTA,1949-12-12,1952-12-23,7,35.7754
$DJTA,1949-12-12,1952-12-23,8,37.5269
$DJTA,1949-12-12,1952-12-23,9,40.489
$DJTA,1949-12-12,1952-12-23,10,31.8777
$DJTA,1952-12-23,1955-12-23,0,42.9091
$DJTA,1952-12-23,1955-12-23,1,43.1354
$DJTA,1952-12-23,1955-12-23,2,32.1285
$DJTA,1952-12-23,1955-12-23,3,42.723
$DJTA,1952-12-23,1955-12-23,4,37.1784
$DJTA,1952-12-23,1955-12-23,5,36.2177
$DJTA,1952-12-23,1955-12-23,6,40.3509
$DJTA,1952-12-23,1955-12-23,7,38.4773
$DJTA,1952-12-23,1955-12-23,8,42.4573
$DJTA,1952-12-23,1955-12-23,9,33.545
$DJTA,1952-12-23,1955-12-23,10,34.9101
$DJTA,1955-12-23,1958-12-24,0,39.2564
$DJTA,1955-12-23,1958-12-24,1,31.2433
$DJTA,1955-12-23,1958-12-24,2,42.8709
$DJTA,1955-12-23,1958-12-24,3,38.715
$DJTA,1955-12-23,1958-12-24,4,28.5819
$DJTA,1955-12-23,1958-12-24,5,36.2084
$DJTA,1955-12-23,1958-12-24,6,34.7274
$DJTA,1955-12-23,1958-12-24,7,33.4958
$DJTA,1955-12-23,1958-12-24,8,35.9429
$DJTA,1955-12-23,1958-12-24,9,30.1258
$DJTA,1955-12-23,1958-12-24,10,31.9906
