Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,24.8414
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,25.4491
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,34.9301
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,27.0237
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,23.9556
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,30.9428
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.1919
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,33.6422
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,24.225
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,33.3856
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.9699
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,32.3354
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,28.9746
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,19.6903
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,30.1648
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,29.7069
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,26.813
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,39.7187
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,32.3047
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,36.9271
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,32.0775
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,30.2681
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,23.97
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,34.2948
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,28.0938
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,36.2638
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,31.9842
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.7688
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,44.9991
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,32.612
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,29.4348
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,26.9721
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,25.406
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,31.744
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,31.505
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,31.2008
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,35.9678
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,32.7845
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,29.4192
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.7508
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,30.8087
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,29.9444
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,23.7575
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,31.1411
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,37.5181
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,22.9485
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,31.1589
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,33.8913
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,23.1538
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.4597
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,30.8353
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.5882
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.4699
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,36.4905
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,38.9273
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.5363
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,37.6245
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,31.0912
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,21.3123
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.3186
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,30.7581
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,36.4238
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,28.3957
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.0422
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,40.4154
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,34.6597
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,27.5281
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,28.3547
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,34.0735
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,27.6388
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,27.3689
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,23.1218
$DJIA,1928-10-01,1929-04-05,0,38.8403
$DJIA,1928-10-01,1929-04-05,1,32.1865
$DJIA,1928-10-01,1929-04-05,2,19.6902
