Symbol,Start,End,Permutation,Elliotticity
$NDX,2017-09-28,2018-09-28,6,33.1409
$NDX,2017-09-28,2018-09-28,7,20.5915
$NDX,2017-09-28,2018-09-28,8,29.7715
$NDX,2017-09-28,2018-09-28,9,34.2397
$NDX,2017-09-28,2018-09-28,10,29.613
$NDX,2018-09-28,2019-10-01,0,34.0389
$NDX,2018-09-28,2019-10-01,1,27.5794
$NDX,2018-09-28,2019-10-01,2,26.8707
$NDX,2018-09-28,2019-10-01,3,31.2741
$NDX,2018-09-28,2019-10-01,4,23.2751
$NDX,2018-09-28,2019-10-01,5,34.3718
$NDX,2018-09-28,2019-10-01,6,29.3446
$NDX,2018-09-28,2019-10-01,7,29.1127
$NDX,2018-09-28,2019-10-01,8,24.3953
$NDX,2018-09-28,2019-10-01,9,25.5546
$NDX,2018-09-28,2019-10-01,10,26.5941
$NDX,2019-10-01,2020-09-30,0,34.4013
$NDX,2019-10-01,2020-09-30,1,35.371
$NDX,2019-10-01,2020-09-30,2,30.2924
$NDX,2019-10-01,2020-09-30,3,18.4271
$NDX,2019-10-01,2020-09-30,4,28.0734
$NDX,2019-10-01,2020-09-30,5,14.0215
$NDX,2019-10-01,2020-09-30,6,31.3796
$NDX,2019-10-01,2020-09-30,7,18.7839
$NDX,2019-10-01,2020-09-30,8,29.3205
$NDX,2019-10-01,2020-09-30,9,25.0693
$NDX,2019-10-01,2020-09-30,10,33.6756
$NDX,2020-09-30,2021-09-30,0,35.833
$NDX,2020-09-30,2021-09-30,1,27.4546
$NDX,2020-09-30,2021-09-30,2,30.3911
$NDX,2020-09-30,2021-09-30,3,25.3856
$NDX,2020-09-30,2021-09-30,4,31.9423
$NDX,2020-09-30,2021-09-30,5,33.1915
$NDX,2020-09-30,2021-09-30,6,29.5956
$NDX,2020-09-30,2021-09-30,7,31.1277
$NDX,2020-09-30,2021-09-30,8,25.8603
$NDX,2020-09-30,2021-09-30,9,34.8189
$NDX,2020-09-30,2021-09-30,10,29.1324
